date,kind,board,our_copy,town_pdf,bytes
2018-08-14,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-08-14-minutes-5610.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08142018-5610,13
2018-07-31,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-07-31-agenda-5609.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07312018-5609,1148
2018-07-31,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-07-31-minutes-5609.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07312018-5609,13
2018-07-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-07-10-agenda-5608.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07102018-5608,1448
2018-07-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-07-10-minutes-5608.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07102018-5608,27
2018-06-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-06-26-agenda-5603.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06262018-5603,974
2018-06-26,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-06-26-minutes-5603.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06262018-5603,27
2018-06-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-06-12-agenda-5602.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06122018-5602,1233
2018-06-12,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-06-12-minutes-5602.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06122018-5602,27
2018-05-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-05-29-agenda-5605.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05292018-5605,1644
2018-05-29,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-05-29-minutes-5605.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05292018-5605,27
2018-05-08,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-05-08-agenda-5604.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05082018-5604,1891
2018-05-08,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-05-08-minutes-5604.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05082018-5604,27
2018-04-24,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-04-24-agenda-5596.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04242018-5596,13
2018-04-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-04-10-agenda-5595.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04102018-5595,2078
2018-04-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-04-10-minutes-5595.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04102018-5595,27
2018-04-03,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-04-03-agenda-5597.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04032018-5597,13
2018-04-03,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-04-03-minutes-5597.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04032018-5597,13
2018-03-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-03-27-agenda-5594.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03272018-5594,13
2018-03-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-03-27-agenda-5613.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03272018-5613,58
2018-03-27,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-03-27-minutes-5594.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03272018-5594,27
2018-03-27,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-03-27-minutes-5613.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03272018-5613,13
2018-03-13,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-03-13-agenda-5593.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03132018-5593,13
2018-02-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-02-27-agenda-5592.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02272018-5592,1727
2018-02-27,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-02-27-minutes-5592.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02272018-5592,27
2018-02-13,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-02-13-agenda-5591.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02132018-5591,1198
2018-02-13,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-02-13-minutes-5591.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02132018-5591,27
2018-01-30,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-01-30-agenda-5590.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01302018-5590,1499
2018-01-30,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-01-30-minutes-5590.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01302018-5590,55
2018-01-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2018-01-09-agenda-5589.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01092018-5589,13
2017-12-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-12-12-agenda-5578.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12122017-5578,13
2017-12-05,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-12-05-agenda-5577.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12052017-5577,13
2017-12-05,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-12-05-minutes-5577.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12052017-5577,27
2017-11-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-11-14-agenda-5576.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11142017-5576,13
2017-11-14,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-11-14-minutes-5576.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11142017-5576,27
2017-10-31,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-10-31-agenda-5575.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10312017-5575,13
2017-10-31,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-10-31-minutes-5575.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10312017-5575,27
2017-10-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-10-10-agenda-5574.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10102017-5574,13
2017-10-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-10-10-minutes-5574.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10102017-5574,27
2017-10-03,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-10-03-agenda-5573.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10032017-5573,13
2017-10-03,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-10-03-agenda-5585.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10032017-5585,58
2017-10-03,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-10-03-minutes-5573.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10032017-5573,27
2017-10-03,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-10-03-minutes-5585.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10032017-5585,13
2017-09-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-09-26-agenda-5572.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09262017-5572,13
2017-09-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-09-12-agenda-5571.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09122017-5571,1347
2017-09-12,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-09-12-minutes-5571.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09122017-5571,41
2017-08-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-08-29-agenda-5570.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08292017-5570,939
2017-08-22,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-08-22-agenda-5569.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08222017-5569,738
2017-08-15,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-08-15-agenda-5568.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08152017-5568,1565
2017-08-15,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-08-15-minutes-5568.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08152017-5568,27
2017-08-01,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-08-01-agenda-5567.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08012017-5567,13
2017-08-01,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-08-01-agenda-5587.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08012017-5587,58
2017-08-01,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-08-01-minutes-5567.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08012017-5567,27
2017-08-01,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-08-01-minutes-5587.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08012017-5587,13
2017-07-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-07-11-agenda-5566.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07112017-5566,13
2017-07-11,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-07-11-minutes-5566.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07112017-5566,27
2017-06-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-06-27-agenda-5565.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06272017-5565,13
2017-06-27,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-06-27-minutes-5565.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06272017-5565,27
2017-06-20,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-06-20-agenda-5564.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06202017-5564,13
2017-06-20,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-06-20-minutes-5564.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06202017-5564,13
2017-06-13,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-06-13-agenda-5563.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06132017-5563,13
2017-06-13,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-06-13-minutes-5563.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06132017-5563,27
2017-05-30,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-05-30-agenda-5562.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05302017-5562,13
2017-05-30,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-05-30-agenda-5586.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05302017-5586,58
2017-05-30,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-05-30-minutes-5562.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05302017-5562,27
2017-05-30,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-05-30-minutes-5586.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05302017-5586,13
2017-04-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-04-25-agenda-5561.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04252017-5561,13
2017-04-25,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-04-25-minutes-5561.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04252017-5561,27
2017-04-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-04-11-agenda-5560.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04112017-5560,13
2017-04-11,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-04-11-minutes-5560.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04112017-5560,27
2017-04-04,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-04-04-agenda-5559.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04042017-5559,894
2017-04-04,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-04-04-minutes-5559.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04042017-5559,41
2017-03-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-03-28-agenda-5558.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03282017-5558,1056
2017-03-16,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-03-16-agenda-5557.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03162017-5557,534
2017-03-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-03-14-agenda-5584.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03142017-5584,940
2017-02-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-02-28-agenda-5583.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02282017-5583,13
2017-02-28,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-02-28-minutes-5583.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02282017-5583,27
2017-02-21,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-02-21-agenda-5582.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02212017-5582,331
2017-02-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-02-14-agenda-5581.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02142017-5581,832
2017-02-14,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-02-14-minutes-5581.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02142017-5581,27
2017-01-31,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-01-31-agenda-5580.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01312017-5580,1305
2017-01-31,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-01-31-minutes-5580.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01312017-5580,41
2017-01-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-01-10-agenda-5579.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01102017-5579,13
2017-01-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2017-01-10-minutes-5579.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01102017-5579,41
2016-12-13,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-12-13-agenda-5532.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12132016-5532,1132
2016-12-13,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-12-13-minutes-5532.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12132016-5532,41
2016-11-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-11-29-agenda-5531.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11292016-5531,886
2016-11-17,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-11-17-agenda-5530.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11172016-5530,969
2016-11-08,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-11-08-agenda-5529.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11082016-5529,914
2016-11-08,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-11-08-minutes-5529.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11082016-5529,13
2016-10-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-10-25-agenda-5528.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10252016-5528,855
2016-10-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-10-11-agenda-5527.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10112016-5527,13
2016-10-11,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-10-11-minutes-5527.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10112016-5527,13
2016-10-03,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-10-03-agenda-5526.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10032016-5526,722
2016-10-03,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-10-03-minutes-5526.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10032016-5526,13
2016-08-30,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-08-30-agenda-5524.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08302016-5524,945
2016-08-30,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-08-30-minutes-5524.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08302016-5524,27
2016-08-23,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-08-23-agenda-5523.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08232016-5523,532
2016-08-23,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-08-23-minutes-5523.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08232016-5523,13
2016-08-16,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-08-16-agenda-5522.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08162016-5522,318
2016-08-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-08-09-agenda-5521.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08092016-5521,893
2016-08-09,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-08-09-minutes-5521.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08092016-5521,27
2016-07-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-07-25-agenda-5520.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07252016-5520,1043
2016-07-25,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-07-25-minutes-5520.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07252016-5520,27
2016-07-19,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-07-19-agenda-5556.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07192016-5556,303
2016-07-19,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-07-19-minutes-5556.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07192016-5556,13
2016-07-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-07-12-agenda-5555.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07122016-5555,930
2016-07-12,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-07-12-minutes-5555.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07122016-5555,27
2016-07-05,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-07-05-agenda-5554.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07052016-5554,13
2016-07-05,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-07-05-minutes-5554.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07052016-5554,13
2016-06-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-06-28-agenda-5553.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06282016-5553,903
2016-06-28,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-06-28-minutes-5553.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06282016-5553,13
2016-06-21,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-06-21-agenda-5552.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06212016-5552,13
2016-06-21,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-06-21-minutes-5552.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06212016-5552,27
2016-06-02,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-06-02-agenda-5551.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06022016-5551,13
2016-05-31,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-05-31-agenda-5550.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05312016-5550,13
2016-05-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-05-10-agenda-5549.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05102016-5549,894
2016-05-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-05-10-minutes-5549.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05102016-5549,27
2016-05-07,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-05-07-agenda-5548.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05072016-5548,239
2016-04-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-04-26-agenda-5547.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04262016-5547,1117
2016-04-26,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-04-26-minutes-5547.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04262016-5547,41
2016-04-19,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-04-19-agenda-5546.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04192016-5546,561
2016-04-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-04-12-agenda-5545.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04122016-5545,1210
2016-04-12,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-04-12-minutes-5545.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04122016-5545,41
2016-03-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-03-29-agenda-5544.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03292016-5544,13
2016-03-29,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-03-29-minutes-5544.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03292016-5544,27
