date,kind,board,our_copy,town_pdf,bytes
2014-08-28,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-08-28-agenda-3229.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08282014-3229,13
2014-08-28,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-08-28-minutes-3229.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08282014-3229,55
2014-06-19,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-06-19-agenda-3228.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06192014-3228,13
2014-06-19,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-06-19-minutes-3228.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06192014-3228,1219
2014-05-08,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-05-08-agenda-3227.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05082014-3227,527
2014-05-08,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-05-08-minutes-3227.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05082014-3227,27
2014-04-03,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-04-03-agenda-3226.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04032014-3226,13
2014-04-03,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-04-03-minutes-3226.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04032014-3226,27
2014-02-13,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-02-13-agenda-3225.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02132014-3225,13
2012-09-19,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2012-09-19-agenda-3224.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09192012-3224,375
2012-03-19,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2012-03-19-agenda-3223.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03192012-3223,308
2012-03-19,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2012-03-19-minutes-3223.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03192012-3223,13
2012-01-05,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2012-01-05-agenda-3222.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01052012-3222,268
2012-01-05,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2012-01-05-minutes-3222.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01052012-3222,13
2011-12-16,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2011-12-16-agenda-3221.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12162011-3221,309
2011-12-16,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2011-12-16-minutes-3221.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12162011-3221,13
2011-09-12,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2011-09-12-agenda-3220.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09122011-3220,241
2011-09-12,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2011-09-12-minutes-3220.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09122011-3220,13
2011-06-14,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2011-06-14-agenda-3219.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06142011-3219,13
2011-06-14,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2011-06-14-minutes-3219.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06142011-3219,13
2011-03-31,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2011-03-31-agenda-3218.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03312011-3218,13
2010-11-16,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2010-11-16-agenda-3217.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11162010-3217,13
2010-11-16,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2010-11-16-minutes-3217.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11162010-3217,13
